  2.6037312e-03  9.7221842e-03  1.2556485e-02  1.4474883e-02  2.0902353e-02  8.8009346e-02  1.3296407e-01  3.4687098e-01  4.1522435e-02  9.7221836e-03  2.6037317e-03 
  2.5775007e-03  9.6687541e-03  1.2180856e-02  1.3999886e-02  2.0217088e-02  8.4621113e-02  1.2956479e-01  3.3977902e-01  4.0328650e-02  9.6687529e-03  2.5775002e-03 
  2.5490782e-03  9.6093178e-03  1.1813322e-02  1.3537219e-02  1.9549138e-02  8.1360898e-02  1.2621944e-01  3.3274468e-01  3.9158739e-02  9.6093179e-03  2.5490784e-03 
  0.0000000e+00  5.5904166e-03  2.7190238e-02  3.5017660e-02  5.0854034e-02  2.9748978e-01  2.6632127e-01  5.9185784e-01  9.0526332e-02  5.5904142e-03  0.0000000e+00 
  2.1236219e-04  5.9191276e-03  2.6690274e-02  3.4252464e-02  4.9736511e-02  2.8779577e-01  2.6211908e-01  5.8538068e-01  8.8866873e-02  5.9191262e-03  2.1236221e-04 
  4.1291928e-04  6.2335084e-03  2.6188262e-02  3.3489272e-02  4.8623869e-02  2.7830028e-01  2.5789658e-01  5.7879564e-01  8.7205468e-02  6.2335125e-03  4.1292437e-04 
  6.0189337e-04  6.5335581e-03  2.5684742e-02  3.2728816e-02  4.7517002e-02  2.6900853e-01  2.5365698e-01  5.7210750e-01  8.5543454e-02  6.5335543e-03  6.0189128e-04 
  7.7951503e-04  6.8192951e-03  2.5180212e-02  3.1971779e-02  4.6416739e-02  2.5992495e-01  2.4940346e-01  5.6532114e-01  8.3882165e-02  6.8192936e-03  7.7951472e-04 
  9.4604173e-04  7.0907713e-03  2.4675189e-02  3.1218851e-02  4.5323913e-02  2.5105327e-01  2.4513920e-01  5.5844161e-01  8.2222906e-02  7.0907689e-03  9.4604041e-04 
  1.1017431e-03  7.3480597e-03  2.4170182e-02  3.0470693e-02  4.4239323e-02  2.4239646e-01  2.4086739e-01  5.5147413e-01  8.0566966e-02  7.3480623e-03  1.1017437e-03 
  1.2469025e-03  7.5912551e-03  2.3665675e-02  2.9727935e-02  4.3163727e-02  2.3395683e-01  2.3659117e-01  5.4442397e-01  7.8915605e-02  7.5912532e-03  1.2469011e-03 
  1.3818112e-03  7.8204743e-03  2.3162155e-02  2.8991195e-02  4.2097870e-02  2.2573599e-01  2.3231369e-01  5.3729657e-01  7.7270078e-02  7.8204729e-03  1.3818089e-03 
  1.5067860e-03  8.0358662e-03  2.2660106e-02  2.8261054e-02  4.1042468e-02  2.1773493e-01  2.2803808e-01  5.3009752e-01  7.5631599e-02  8.0358626e-03  1.5067839e-03 
  1.6221340e-03  8.2375841e-03  2.2159971e-02  2.7538091e-02  3.9998186e-02  2.0995403e-01  2.2376739e-01  5.2283234e-01  7.4001353e-02  8.2375854e-03  1.6221372e-03 
  1.7281852e-03  8.4258111e-03  2.1662219e-02  2.6822836e-02  3.8965680e-02  2.0239309e-01  2.1950465e-01  5.1550672e-01  7.2380491e-02  8.4258118e-03  1.7281876e-03 
  1.8252605e-03  8.6007389e-03  2.1167262e-02  2.6115798e-02  3.7945553e-02  1.9505137e-01  2.1525279e-01  5.0812632e-01  7.0770111e-02  8.6007362e-03  1.8252599e-03 
  1.9136999e-03  8.7625880e-03  2.0675526e-02  2.5417452e-02  3.6938375e-02  1.8792762e-01  2.1101476e-01  5.0069693e-01  6.9171318e-02  8.7625875e-03  1.9137010e-03 
  1.9938343e-03  8.9115795e-03  2.0187417e-02  2.4728259e-02  3.5944695e-02  1.8102014e-01  2.0679340e-01  4.9322428e-01  6.7585130e-02  8.9115777e-03  1.9938341e-03 
  2.0660047e-03  9.0479621e-03  1.9703309e-02  2.4048628e-02  3.4965006e-02  1.7432677e-01  2.0259144e-01  4.8571409e-01  6.6012545e-02  9.0479609e-03  2.0660050e-03 
  2.1305477e-03  9.1719898e-03  1.9223566e-02  2.3378954e-02  3.3999771e-02  1.6784497e-01  1.9841160e-01  4.7817207e-01  6.4454515e-02  9.1719876e-03  2.1305468e-03 
  2.1877956e-03  9.2839242e-03  1.8748537e-02  2.2719596e-02  3.3049425e-02  1.6157182e-01  1.9425646e-01  4.7060391e-01  6.2911939e-02  9.2839239e-03  2.1877967e-03 
  2.2380873e-03  9.3840481e-03  1.8278550e-02  2.2070875e-02  3.2114352e-02  1.5550410e-01  1.9012856e-01  4.6301530e-01  6.1385686e-02  9.3840480e-03  2.2380883e-03 
  2.2817469e-03  9.4726420e-03  1.7813904e-02  2.1433083e-02  3.1194904e-02  1.4963827e-01  1.8603032e-01  4.5541181e-01  5.9876560e-02  9.4726425e-03  2.2817486e-03 
  2.3191046e-03  9.5500013e-03  1.7354891e-02  2.0806505e-02  3.0291404e-02  1.4397055e-01  1.8196406e-01  4.4779894e-01  5.8385325e-02  9.5500008e-03  2.3191043e-03 
  2.3504792e-03  9.6164285e-03  1.6901780e-02  2.0191365e-02  2.9404135e-02  1.3849693e-01  1.7793204e-01  4.4018215e-01  5.6912701e-02  9.6164283e-03  2.3504800e-03 
  2.3761929e-03  9.6722360e-03  1.6454820e-02  1.9587876e-02  2.8533342e-02  1.3321319e-01  1.7393637e-01  4.3256678e-01  5.5459363e-02  9.6722362e-03  2.3761937e-03 
  2.3965490e-03  9.7177306e-03  1.6014239e-02  1.8996210e-02  2.7679237e-02  1.2811496e-01  1.6997910e-01  4.2495806e-01  5.4025922e-02  9.7177295e-03  2.3965487e-03 
  2.4118517e-03  9.7532320e-03  1.5580246e-02  1.8416530e-02  2.6842001e-02  1.2319774e-01  1.6606215e-01  4.1736115e-01  5.2612960e-02  9.7532306e-03  2.4118512e-03 
  2.4223937e-03  9.7790573e-03  1.5153032e-02  1.7848951e-02  2.6021777e-02  1.1845689e-01  1.6218737e-01  4.0978105e-01  5.1220997e-02  9.7790573e-03  2.4223940e-03 
  2.4284605e-03  9.7955317e-03  1.4732763e-02  1.7293568e-02  2.5218679e-02  1.1388773e-01  1.5835645e-01  4.0222267e-01  4.9850511e-02  9.7955287e-03  2.4284591e-03 
  2.4303300e-03  9.8029756e-03  1.4319597e-02  1.6750456e-02  2.4432794e-02  1.0948547e-01  1.5457105e-01  3.9469078e-01  4.8501942e-02  9.8029757e-03  2.4303307e-03 
  2.4282682e-03  9.8017145e-03  1.3913663e-02  1.6219660e-02  2.3664170e-02  1.0524532e-01  1.5083265e-01  3.8718997e-01  4.7175666e-02  9.8017132e-03  2.4282675e-03 
  2.4225343e-03  9.7920719e-03  1.3515079e-02  1.5701207e-02  2.2912836e-02  1.0116246e-01  1.4714269e-01  3.7972477e-01  4.5872033e-02  9.7920712e-03  2.4225348e-03 
  2.4133751e-03  9.7743694e-03  1.3123941e-02  1.5195092e-02  2.2178782e-02  9.7232054e-02  1.4350245e-01  3.7229949e-01  4.4591340e-02  9.7743697e-03  2.4133755e-03 
  2.4010638e-03  9.7489590e-03  1.2740363e-02  1.4701324e-02  2.1462011e-02  9.3449308e-02  1.3991311e-01  3.6491813e-01  4.3333853e-02  9.7489585e-03  2.4010645e-03 
  2.3858104e-03  9.7161431e-03  1.2364392e-02  1.4219849e-02  2.0762453e-02  8.9809449e-02  1.3637580e-01  3.5758482e-01  4.2099780e-02  9.7161411e-03  2.3858103e-03 
  2.3678386e-03  9.6762413e-03  1.1996082e-02  1.3750610e-02  2.0080036e-02  8.6307752e-02  1.3289152e-01  3.5030342e-01  4.0889301e-02  9.6762400e-03  2.3678382e-03 
  2.3473616e-03  9.6295708e-03  1.1635471e-02  1.3293523e-02  1.9414659e-02  8.2939551e-02  1.2946117e-01  3.4307760e-01  3.9702550e-02  9.6295707e-03  2.3473606e-03 
  2.3245842e-03  9.5764476e-03  1.1282585e-02  1.2848502e-02  1.8766205e-02  7.9700255e-02  1.2608554e-01  3.3591087e-01  3.8539627e-02  9.5764472e-03  2.3245842e-03 
  2.2996996e-03  9.5171781e-03  1.0937432e-02  1.2415440e-02  1.8134539e-02  7.6585349e-02  1.2276537e-01  3.2880660e-01  3.7400596e-02  9.5171779e-03  2.2997002e-03 
  2.2728941e-03  9.4520703e-03  1.0600012e-02  1.1994212e-02  1.7519502e-02  7.3590407e-02  1.1950127e-01  3.2176798e-01  3.6285491e-02  9.4520702e-03  2.2728942e-03 
  0.0000000e+00  5.7897374e-03  2.4979943e-02  3.2095578e-02  4.6965147e-02  2.7637905e-01  2.5890000e-01  5.8655260e-01  8.6257622e-02  5.7897356e-03  0.0000000e+00 
  1.9380176e-04  6.1089103e-03  2.4506158e-02  3.1361030e-02  4.5896685e-02  2.6714782e-01  2.5464017e-01  5.7975188e-01  8.4616077e-02  6.1089063e-03  1.9380056e-04 
  3.7659921e-04  6.4137394e-03  2.4030923e-02  3.0629772e-02  4.4834108e-02  2.5811789e-01  2.5036510e-01  5.7285120e-01  8.2974509e-02  6.4137329e-03  3.7659906e-04 
  5.4860495e-04  6.7042237e-03  2.3554722e-02  2.9902442e-02  4.3778227e-02  2.4929336e-01  2.4607799e-01  5.6585556e-01  8.1334225e-02  6.7042187e-03  5.4860414e-04 
  7.1005078e-04  6.9803790e-03  2.3078043e-02  2.9179713e-02  4.2729843e-02  2.4067768e-01  2.4178206e-01  5.5877013e-01  7.9696504e-02  6.9803748e-03  7.1004887e-04 
  8.6118921e-04  7.2422658e-03  2.2601367e-02  2.8462202e-02  4.1689727e-02  2.3227357e-01  2.3748050e-01  5.5160024e-01  7.8062637e-02  7.2422637e-03  8.6119087e-04 
  1.0022855e-03  7.4899616e-03  2.2125166e-02  2.7750499e-02  4.0658609e-02  2.2408314e-01  2.3317655e-01  5.4435137e-01  7.6433893e-02  7.4899624e-03  1.0022884e-03 
  1.1336140e-03  7.7235631e-03  2.1649903e-02  2.7045194e-02  3.9637206e-02  2.1610783e-01  2.2887329e-01  5.3702897e-01  7.4811468e-02  7.7235598e-03  1.1336127e-03 
  1.2554610e-03  7.9431929e-03  2.1176026e-02  2.6346826e-02  3.8626200e-02  2.0834848e-01  2.2457393e-01  5.2963879e-01  7.3196595e-02  7.9431911e-03  1.2554608e-03 
  1.3681289e-03  8.1490029e-03  2.0703989e-02  2.5655942e-02  3.7626249e-02  2.0080533e-01  2.2028152e-01  5.2218648e-01  7.1590433e-02  8.1490043e-03  1.3681327e-03 
  1.4719124e-03  8.3411469e-03  2.0234202e-02  2.4973021e-02  3.6637949e-02  1.9347810e-01  2.1599906e-01  5.1467775e-01  6.9994111e-02  8.3411496e-03  1.4719161e-03 
  1.5671263e-03  8.5198179e-03  1.9767088e-02  2.4298550e-02  3.5661899e-02  1.8636598e-01  2.1172957e-01  5.0711847e-01  6.8408725e-02  8.5198135e-03  1.5671241e-03 
  1.6540849e-03  8.6852125e-03  1.9303044e-02  2.3632972e-02  3.4698644e-02  1.7946766e-01  2.0747595e-01  4.9951442e-01  6.6835353e-02  8.6852097e-03  1.6540838e-03 
  1.7331074e-03  8.8375570e-03  1.8842454e-02  2.2976690e-02  3.3748696e-02  1.7278140e-01  2.0324106e-01  4.9187148e-01  6.5275009e-02  8.8375561e-03  1.7331075e-03 
  1.8045090e-03  8.9770799e-03  1.8385687e-02  2.2330102e-02  3.2812538e-02  1.6630502e-01  1.9902765e-01  4.8419545e-01  6.3728669e-02  8.9770798e-03  1.8045114e-03 
  1.8686119e-03  9.1040302e-03  1.7933085e-02  2.1693554e-02  3.1890602e-02  1.6003596e-01  1.9483840e-01  4.7649210e-01  6.2197260e-02  9.1040300e-03  1.8686117e-03 
  1.9257350e-03  9.2186726e-03  1.7484985e-02  2.1067367e-02  3.0983293e-02  1.5397132e-01  1.9067593e-01  4.6876724e-01  6.0681676e-02  9.2186722e-03  1.9257367e-03 
  1.9761950e-03  9.3212765e-03  1.7041694e-02  2.0451847e-02  3.0090986e-02  1.4810787e-01  1.8654272e-01  4.6102653e-01  5.9182757e-02  9.3212754e-03  1.9761947e-03 
  2.0203074e-03  9.4121300e-03  1.6603507e-02  1.9847244e-02  2.9214006e-02  1.4244210e-01  1.8244121e-01  4.5327565e-01  5.7701297e-02  9.4121279e-03  2.0203074e-03 
  2.0583809e-03  9.4915227e-03  1.6170703e-02  1.9253799e-02  2.8352653e-02  1.3697027e-01  1.7837372e-01  4.4552019e-01  5.6238045e-02  9.4915236e-03  2.0583831e-03 
  2.0907209e-03  9.5597558e-03  1.5743535e-02  1.8671725e-02  2.7507192e-02  1.3168837e-01  1.7434245e-01  4.3776562e-01  5.4793696e-02  9.5597557e-03  2.0907221e-03 
  2.1176281e-03  9.6171377e-03  1.5322240e-02  1.8101189e-02  2.6677848e-02  1.2659225e-01  1.7034953e-01  4.3001733e-01  5.3368895e-02  9.6171371e-03  2.1176276e-03 
  2.1394046e-03  9.6639917e-03  1.4907038e-02  1.7542351e-02  2.5864817e-02  1.2167757e-01  1.6639696e-01  4.2228057e-01  5.1964256e-02  9.6639897e-03  2.1394035e-03 
  2.1563324e-03  9.7006315e-03  1.4498134e-02  1.6995333e-02  2.5068265e-02  1.1693987e-01  1.6248665e-01  4.1456053e-01  5.0580326e-02  9.7006306e-03  2.1563325e-03 
  2.1686943e-03  9.7273822e-03  1.4095704e-02  1.6460223e-02  2.4288312e-02  1.1237456e-01  1.5862040e-01  4.0686225e-01  4.9217614e-02  9.7273820e-03  2.1686938e-03 
  2.1767624e-03  9.7445730e-03  1.3699911e-02  1.5937099e-02  2.3525064e-02  1.0797699e-01  1.5479991e-01  3.9919064e-01  4.7876575e-02  9.7445718e-03  2.1767626e-03 
  2.1808019e-03  9.7525312e-03  1.3310902e-02  1.5426008e-02  2.2778586e-02  1.0374245e-01  1.5102675e-01  3.9155045e-01  4.6557623e-02  9.7525306e-03  2.1808013e-03 
  2.1810703e-03  9.7515930e-03  1.2928805e-02  1.4926973e-02  2.2048918e-02  9.9666192e-02  1.4730240e-01  3.8394632e-01  4.5261128e-02  9.7515919e-03  2.1810704e-03 
  2.1778126e-03  9.7420834e-03  1.2553727e-02  1.4439994e-02  2.1336068e-02  9.5743434e-02  1.4362823e-01  3.7638270e-01  4.3987407e-02  9.7420822e-03  2.1778129e-03 
  2.1712694e-03  9.7243393e-03  1.2185764e-02  1.3965051e-02  2.0640025e-02  9.1969409e-02  1.4000551e-01  3.6886393e-01  4.2736741e-02  9.7243373e-03  2.1712692e-03 
  2.1616669e-03  9.6986868e-03  1.1824992e-02  1.3502097e-02  1.9960746e-02  8.8339365e-02  1.3643540e-01  3.6139418e-01  4.1509363e-02  9.6986847e-03  2.1616656e-03 
  2.1492582e-03  9.6654842e-03  1.1471503e-02  1.3051110e-02  1.9298195e-02  8.4848586e-02  1.3291892e-01  3.5397725e-01  4.0305486e-02  9.6654839e-03  2.1492577e-03 
  2.1342350e-03  9.6250424e-03  1.1125321e-02  1.2611993e-02  1.8652267e-02  8.1492399e-02  1.2945704e-01  3.4661706e-01  3.9125251e-02  9.6250412e-03  2.1342350e-03 
  2.1168020e-03  9.5776878e-03  1.0786491e-02  1.2184650e-02  1.8022858e-02  7.8266195e-02  1.2605062e-01  3.3931729e-01  3.7968780e-02  9.5776868e-03  2.1168017e-03 
  2.0971554e-03  9.5237445e-03  1.0455030e-02  1.1768981e-02  1.7409844e-02  7.5165433e-02  1.2270041e-01  3.3208138e-01  3.6836150e-02  9.5237438e-03  2.0971557e-03 
  2.0754805e-03  9.4635316e-03  1.0130946e-02  1.1364859e-02  1.6813076e-02  7.2185652e-02  1.1940708e-01  3.2491265e-01  3.5727407e-02  9.4635312e-03  2.0754804e-03 
  2.0519552e-03  9.3973650e-03  9.8142363e-03  1.0972144e-02  1.6232391e-02  6.9322483e-02  1.1617119e-01  3.1781423e-01  3.4642562e-02  9.3973641e-03  2.0519544e-03 
  2.0267481e-03  9.3255561e-03  9.5048865e-03  1.0590697e-02  1.5667613e-02  6.6571650e-02  1.1299321e-01  3.1078907e-01  3.3581593e-02  9.3255562e-03  2.0267482e-03 
  0.0000000e+00  6.0575491e-03  2.2926128e-02  2.9288538e-02  4.3283484e-02  2.5670422e-01  2.5135684e-01  5.8049626e-01  8.2102309e-02  6.0575484e-03  0.0000000e+00 
  1.7688327e-04  6.3664151e-03  2.2478328e-02  2.8587792e-02  4.2265031e-02  2.4792858e-01  2.4705127e-01  5.7339097e-01  8.0481895e-02  6.3664170e-03  1.7688281e-04 
  3.4350787e-04  6.6608507e-03  2.2029586e-02  2.7891458e-02  4.1253324e-02  2.3935486e-01  2.4273545e-01  5.6619403e-01  7.8863284e-02  6.6608518e-03  3.4351327e-04 
  5.0007684e-04  6.9408516e-03  2.1580339e-02  2.7200119e-02  4.0249112e-02  2.3098628e-01  2.3841265e-01  5.5891075e-01  7.7247740e-02  6.9408532e-03  5.0007744e-04 
  6.4683293e-04  7.2064599e-03  2.1131068e-02  2.6514391e-02  3.9253156e-02  2.2282541e-01  2.3408610e-01  5.5154660e-01  7.5636550e-02  7.2064599e-03  6.4683569e-04 
  7.8401456e-04  7.4577290e-03  2.0682210e-02  2.5834837e-02  3.8266159e-02  2.1487420e-01  2.2975899e-01  5.4410704e-01  7.4030938e-02  7.4577284e-03  7.8401514e-04 
  9.1188221e-04  7.6947447e-03  2.0234212e-02  2.5161981e-02  3.7288804e-02  2.0713397e-01  2.2543453e-01  5.3659781e-01  7.2432133e-02  7.6947425e-03  9.1188026e-04 
  1.0307029e-03  7.9176168e-03  1.9787503e-02  2.4496347e-02  3.6321750e-02  1.9960549e-01  2.2111585e-01  5.2902460e-01  7.0841322e-02  7.9176181e-03  1.0307057e-03 
  1.1407553e-03  8.1264754e-03  1.9342509e-02  2.3838423e-02  3.5365608e-02  1.9228893e-01  2.1680605e-01  5.2139324e-01  6.9259654e-02  8.1264779e-03  1.1407590e-03 
  1.2423220e-03  8.3214711e-03  1.8899634e-02  2.3188666e-02  3.4420976e-02  1.8518397e-01  2.1250816e-01  5.1370952e-01  6.7688250e-02  8.3214741e-03  1.2423245e-03 
  1.3356946e-03  8.5027815e-03  1.8459274e-02  2.2547519e-02  3.3488418e-02  1.7828976e-01  2.0822519e-01  5.0597943e-01  6.6128190e-02  8.5027787e-03  1.3356935e-03 
  1.4211765e-03  8.6706032e-03  1.8021822e-02  2.1915395e-02  3.2568451e-02  1.7160501e-01  2.0396005e-01  4.9820880e-01  6.4580540e-02  8.6706067e-03  1.4211780e-03 
  1.4990633e-03  8.8251483e-03  1.7587636e-02  2.1292662e-02  3.1661562e-02  1.6512795e-01  1.9971559e-01  4.9040358e-01  6.3046285e-02  8.8251484e-03  1.4990641e-03 
  1.5696549e-03  8.9666406e-03  1.7157061e-02  2.0679662e-02  3.0768200e-02  1.5885645e-01  1.9549455e-01  4.8256961e-01  6.1526386e-02  8.9666397e-03  1.5696532e-03 
  1.6332572e-03  9.0953290e-03  1.6730443e-02  2.0076730e-02  2.9888797e-02  1.5278797e-01  1.9129967e-01  4.7471286e-01  6.0021772e-02  9.0953279e-03  1.6332572e-03 
  1.6901737e-03  9.2114711e-03  1.6308094e-02  1.9484153e-02  2.9023731e-02  1.4691964e-01  1.8713351e-01  4.6683909e-01  5.8533308e-02  9.2114722e-03  1.6901751e-03 
  1.7407050e-03  9.3153398e-03  1.5890317e-02  1.8902186e-02  2.8173344e-02  1.4124828e-01  1.8299855e-01  4.5895405e-01  5.7061811e-02  9.3153381e-03  1.7407043e-03 
  1.7851503e-03  9.4072197e-03  1.5477390e-02  1.8331066e-02  2.7337952e-02  1.3577043e-01  1.7889721e-01  4.5106348e-01  5.5608066e-02  9.4072178e-03  1.7851498e-03 
  1.8238055e-03  9.4874042e-03  1.5069583e-02  1.7771002e-02  2.6517837e-02  1.3048238e-01  1.7483182e-01  4.4317301e-01  5.4172802e-02  9.4874029e-03  1.8238049e-03 
  1.8569614e-03  9.5561971e-03  1.4667134e-02  1.7222157e-02  2.5713232e-02  1.2538021e-01  1.7080455e-01  4.3528815e-01  5.2756696e-02  9.5561971e-03  1.8569611e-03 
  1.8849051e-03  9.6139124e-03  1.4270280e-02  1.6684692e-02  2.4924359e-02  1.2045980e-01  1.6681750e-01  4.2741432e-01  5.1360379e-02  9.6139107e-03  1.8849041e-03 
  1.9079160e-03  9.6608665e-03  1.3879218e-02  1.6158718e-02  2.4151384e-02  1.1571687e-01  1.6287267e-01  4.1955685e-01  4.9984436e-02  9.6608660e-03  1.9079157e-03 
  1.9262776e-03  9.6973941e-03  1.3494157e-02  1.5644347e-02  2.3394467e-02  1.1114704e-01  1.5897192e-01  4.1172089e-01  4.8629401e-02  9.6973926e-03  1.9262767e-03 
  1.9402545e-03  9.7238218e-03  1.3115262e-02  1.5141639e-02  2.2653713e-02  1.0674577e-01  1.5511704e-01  4.0391150e-01  4.7295766e-02  9.7238228e-03  1.9402550e-03 
  1.9501069e-03  9.7404841e-03  1.2742693e-02  1.4650649e-02  2.1929209e-02  1.0250848e-01  1.5130967e-01  3.9613362e-01  4.5983966e-02  9.7404845e-03  1.9501073e-03 
  1.9560873e-03  9.7477195e-03  1.2376584e-02  1.4171387e-02  2.1221006e-02  9.8430505e-02  1.4755136e-01  3.8839198e-01  4.4694390e-02  9.7477183e-03  1.9560870e-03 
  1.9584454e-03  9.7458692e-03  1.2017064e-02  1.3703873e-02  2.0529136e-02  9.4507157e-02  1.4384355e-01  3.8069122e-01  4.3427397e-02  9.7458681e-03  1.9584448e-03 
  1.9574150e-03  9.7352732e-03  1.1664232e-02  1.3248074e-02  1.9853596e-02  9.0733724e-02  1.4018759e-01  3.7303580e-01  4.2183280e-02  9.7352729e-03  1.9574149e-03 
  1.9532259e-03  9.7162737e-03  1.1318181e-02  1.2803957e-02  1.9194361e-02  8.7105494e-02  1.3658468e-01  3.6543001e-01  4.0962300e-02  9.7162717e-03  1.9532244e-03 
  1.9460968e-03  9.6892113e-03  1.0978986e-02  1.2371459e-02  1.8551380e-02  8.3617771e-02  1.3303595e-01  3.5787799e-01  3.9764677e-02  9.6892102e-03  1.9460973e-03 
  1.9362387e-03  9.6544251e-03  1.0646701e-02  1.1950502e-02  1.7924574e-02  8.0265895e-02  1.2954241e-01  3.5038372e-01  3.8590581e-02  9.6544259e-03  1.9362397e-03 
  1.9238832e-03  9.6122766e-03  1.0321402e-02  1.1541025e-02  1.7313883e-02  7.7045251e-02  1.2610493e-01  3.4295080e-01  3.7440162e-02  9.6122765e-03  1.9238828e-03 
  1.9092053e-03  9.5630879e-03  1.0003101e-02  1.1142902e-02  1.6719170e-02  7.3951282e-02  1.2272433e-01  3.3558295e-01  3.6313508e-02  9.5630875e-03  1.9092051e-03 
  1.8923952e-03  9.5071956e-03  9.6918204e-03  1.0756009e-02  1.6140300e-02  7.0979503e-02  1.1940132e-01  3.2828360e-01  3.5210684e-02  9.5071947e-03  1.8923949e-03 
  1.8736295e-03  9.4449270e-03  9.3875675e-03  1.0380217e-02  1.5577129e-02  6.8125506e-02  1.1613652e-01  3.2105600e-01  3.4131714e-02  9.4449279e-03  1.8736304e-03 
  1.8530787e-03  9.3766115e-03  9.0903373e-03  1.0015375e-02  1.5029483e-02  6.5384977e-02  1.1293042e-01  3.1390321e-01  3.3076589e-02  9.3766109e-03  1.8530787e-03 
  1.8309050e-03  9.3025704e-03  8.8001146e-03  9.6613254e-03  1.4497180e-02  6.2753689e-02  1.0978346e-01  3.0682816e-01  3.2045270e-02  9.3025703e-03  1.8309050e-03 
  1.8072606e-03  9.2231201e-03  8.5168716e-03  9.3179042e-03  1.3980022e-02  6.0227525e-02  1.0669597e-01  2.9983354e-01  3.1037682e-02  9.2231192e-03  1.8072603e-03 
  0.0000000e+00  6.3923735e-03  2.1020305e-02  2.6594847e-02  3.9801030e-02  2.3838482e-01  2.4370797e-01  5.7371294e-01  7.8057032e-02  6.3923765e-03  0.0000000e+00 
  1.6143793e-04  6.6897122e-03  2.0598088e-02  2.5930990e-02  3.8833297e-02  2.3005404e-01  2.3936845e-01  5.6632390e-01  7.6460775e-02  6.6897129e-03  1.6143843e-04 
  3.1330745e-04  6.9724719e-03  2.0175336e-02  2.5272506e-02  3.7873033e-02  2.2192409e-01  2.3502370e-01  5.5885196e-01  7.4868072e-02  6.9724777e-03  3.1331284e-04 
  4.5582735e-04  7.2406765e-03  1.9752492e-02  2.4619945e-02  3.6920966e-02  2.1399745e-01  2.3067695e-01  5.5130263e-01  7.3280156e-02  7.2406757e-03  4.5582562e-04 
  5.8922104e-04  7.4943656e-03  1.9329987e-02  2.3973822e-02  3.5977765e-02  2.0627596e-01  2.2633146e-01  5.4368159e-01  7.1698277e-02  7.4943670e-03  5.8922214e-04 
  7.1373048e-04  7.7336141e-03  1.8908244e-02  2.3334640e-02  3.5044081e-02  1.9876091e-01  2.2199039e-01  5.3599453e-01  7.0123622e-02  7.7336146e-03  7.1373015e-04 
  8.2960187e-04  7.9585124e-03  1.8487669e-02  2.2702876e-02  3.4120559e-02  1.9145304e-01  2.1765692e-01  5.2824731e-01  6.8557365e-02  7.9585111e-03  8.2960087e-04 
  9.3709651e-04  8.1691843e-03  1.8068668e-02  2.2078981e-02  3.3207779e-02  1.8435250e-01  2.1333416e-01  5.2044583e-01  6.7000654e-02  8.1691829e-03  9.3709631e-04 
  1.0364830e-03  8.3657757e-03  1.7651638e-02  2.1463387e-02  3.2306314e-02  1.7745899e-01  2.0902517e-01  5.1259602e-01  6.5454594e-02  8.3657784e-03  1.0364866e-03 
  1.1280388e-03  8.5484559e-03  1.7236961e-02  2.0856493e-02  3.1416704e-02  1.7077168e-01  2.0473294e-01  5.0470387e-01  6.3920252e-02  8.5484539e-03  1.1280368e-03 
  1.2120360e-03  8.7174059e-03  1.6824999e-02  2.0258662e-02  3.0539437e-02  1.6428931e-01  2.0046040e-01  4.9677534e-01  6.2398655e-02  8.7174047e-03  1.2120353e-03 
  1.2887634e-03  8.8728383e-03  1.6416095e-02  1.9670233e-02  2.9674979e-02  1.5801018e-01  1.9621038e-01  4.8881643e-01  6.0890797e-02  8.8728390e-03  1.2887616e-03 
  1.3585055e-03  9.0149810e-03  1.6010597e-02  1.9091528e-02  2.8823759e-02  1.5193218e-01  1.9198566e-01  4.8083310e-01  5.9397620e-02  9.0149799e-03  1.3585063e-03 
  1.4215498e-03  9.1440760e-03  1.5608827e-02  1.8522830e-02  2.7986184e-02  1.4605287e-01  1.8778892e-01  4.7283129e-01  5.7920027e-02  9.1440726e-03  1.4215488e-03 
  1.4781836e-03  9.2603782e-03  1.5211082e-02  1.7964399e-02  2.7162611e-02  1.4036942e-01  1.8362275e-01  4.6481688e-01  5.6458868e-02  9.2603805e-03  1.4781859e-03 
